feature	importance
ade308fcb20fcfe3628fef8222f70d55	0.00029875550815093354
4b03ccc013b5912743b3ecbf11c3190d	0.000298107140827701
121a7fb4eacb08cf9e0191b7c108bd92	0.0002980878827505423
cb183f6548f0f0b31dee4873a12cdb8a	0.00029754142550844506
4dccdda702852428f3f914f37d6db557	0.00029459199830395553
6816d028c296a09b97a2c8506318b864	0.00029286829119915187
e57bd93bc9ad15a7bffb907f44bc2c98	0.00029223438121600955
6743a21ad74ef9111dd45549fc980d5e	0.00028953646151943363
9533f1e2e764df3ac5a4d9f8854125f9	0.000289223737713428
3ba0c517536cd2778d52c6ca35c2a505	0.0002891463993238334
c9ce62a009f56ef126b1d390d1d49fe9	0.00028735758386964064
acc974aae8c64229b0c00961e84755a9	0.0002862682264858478
94033829c8fbcd5ec25db79c36032af2	0.00028428798517980165
588da61997bdf781e818106fce8a9bef	0.000283969947773669
8c187a9df1332c7722c556d01c585e30	0.0002826411418228008
0e46f05817dc981f47768b6101d036f2	0.00028201218529921754
b702ab92c7ba32ba0095334c1fd7b9c4	0.00028177344683472767
fae67ce0ad2198f7c3f8a2e42b5ad362	0.00028132387343284443
3bf59a60d7def4c3677fbfa7c7d65f9c	0.00027896070476398857
6db6bd80938d1f418c95bc8937bf22a1	0.00027803591235404154
db4e650e2c98b392ef5aea14c53cd149	0.00027528855796455666
e5c56c5ed0d4e7c5af6db070d15a46da	0.00027334280579009154
89c707fa788b8b7ffbf5e9b5c185db59	0.00026862594345226465
49c216bdbeb86b620978a6d24d3fd0c7	0.00026760972845798483
d5fb10cdd105979d532bfcacbca07958	0.0002654084352364052
f43e5bd96a8c62bad83917f7282cce67	0.0002643244755432865
7a487bb7e941a3ed85ac69188fae0596	0.0002629118802018332
be18c5ca77b6d58d39e006ba79d6540a	0.00026274565351751196
0ed3035cdb16654eb400de3ff886409a	0.0002626043485601972
d9e5d0faba0620b5da90faed381eb421	0.00026235795976800163
e63de4cb2a28784924e522e3b1f04828	0.00026112357297229227
2fbcb0e3b98c478e8ff82caf4148ff98	0.00026004079253532194
6ebc10a25db83e5436524b180de3b6ca	0.00025840135761843645
190ec2c1d8ee3a5e1b598649fb77ee0e	0.000257676374158964
4e7f58de8710bea59de44016ff771586	0.00025764104902007367
fba41a55f03cd82c58ae0f6648f3086d	0.0002570739520873057
3cad1c163adcaa7a55dc61c7ba546419	0.0002560902241397455
cc92305727c0a7a45bd4880e7643a5ff	0.00025128465593127127
0d0618d6762f39b3d51a1d51d03a8b0d	0.0002510645288466361
4b0b4a80e64999a70675b7e9333b44fc	0.0002508961491351232
fb55c05f041943ec2572b1c462caebf4	0.00025080015536993087
6075ac651d0fc4ff05c97ea7e2281514	0.0002492305277646972
92e0c2c7fd63e2975850401a83d2b2e4	0.000249084019599442
6b804c832f10f030b7105a16543b7fcf	0.0002474141611031116
bc6f01223ea1797a71c7135ad4247e22	0.0002454183317494115
29432c2ca3bad42da2be7e5249282ee3	0.0002441832204517625
72e2d93199374fc1a3c2044e0ed5c5a4	0.00024354367797636345
9cf078b3b34096dafa54594bd4ecffef	0.00024206814277408288
e50bccfc1738102aa59edec220ccda9a	0.00024149918751760789
9b70b47f33adca4aebbb9fb6118020d0	0.00023857628232381155
fbfa71fadf3c8edf4f050ead593f509d	0.00023776819714245846
64898b24e9c2e131b0723f42559b9bbd	0.00023658213243654035
9d5c13c30d1315255e1bae308187e1e0	0.00023649428050793412
4ddfb2b990c311d430de319a16250852	0.0002349393455982901
13d916210c119ed5b61a0aad6b637427	0.00023479607118028815
a356179c4a058896c1cd8b381871f4c3	0.00023441120588980031
086e23344dd57c5ba486bd63581ecb33	0.00023426084099937468
4d69ac176a8c29e5dccc9b541265fa27	0.00023381647200493148
e4e2c6a5756ebd718e07cb0dbcbdedd8	0.0002331190636592366
f7de6535ba726652785c88256897ed40	0.00023300137422108637
03e5ed7aa68adbbe7dc7c110dfab2cb3	0.00023283075260522774
029b347f76cd8856df695482c133d0ec	0.00023273822124823733
a1058d706664e9d58ad3e7501fe76845	0.00023231881011823147
27a47fc0bb48f06280142c6c6d6f0576	0.00023079388739569084
3b7f7a109ed7fcbb3dbe9f3ae547d7c9	0.00023026456499527487
d2cc193d49b25c5fd28d59db87251ef7	0.0002295622879400622
f3f837df92fa2aaf96923bc51f558079	0.00022942505083386067
eaa05c317e3fa49554b09e923608d1bf	0.00022879674957065237
3736ede44827e105201511862002ad57	0.00022779102195836194
f1b362a5738f3eb9b3263ca63a423a3a	0.00022762530385325196
bdfa14135f9755c79c560462b1c32f5e	0.0002272938528761266
e6f8e0de1e0f6b693a8259d8f54eeb57	0.00022643118406192198
566c02aa52157fd74c4b0adf784d321e	0.00022604027933836017
c2a3df8166027e9e1e3dd11d8b00aad4	0.00022579802576113735
f0145139f5ee4849cd2e8f16ca530b3d	0.00022511415515288576
717c113430e2edec36480cbb2b266184	0.0002248234453259413
64700c077bf9c34e74e51a99b3085cd1	0.0002245674540160056
10e52a8e5344dbc2218a291f7e0c11d9	0.00022336067279546268
aee6261a550ea44f103be2a11c056f66	0.0002223162948505304
719f96991c1d40c3af04c2908c635d07	0.00022091210781037025
412769faa825a35c13ed3bf3f91c10a8	0.00022043857044026004
b14b7d3f8ff1482a5dd0c710d31f1545	0.00022031118966169648
24687aa39e0e85ec12e36bca1d0f4320	0.0002169287336705452
7af83ffc6693a6e5861eca355346c7e8	0.0002169054764571162
4d28e09d9f22955bae5d79b629b6f08e	0.00021672086971713723
b3cd394bc2db7534db2bb8a14abedc19	0.0002142428641811885
e0571916654c1a43a675d26ccf579594	0.00021237783930147606
c9ae65a5f90964538fea492259081214	0.0002121350099704952
0b1fe123ec172be6c10aa0fa06b6edc0	0.00021124852494515221
d368f5e5e20f8c3bbe2ff737fc905405	0.00020973327444273642
6643f78dc9519e2f95e2384a9d38f0a2	0.00020881778541616353
b253d5dce131ca203248d538f0522604	0.0002051847949493768
3ba28692b02ec591d7cb0e0e2bf01d19	0.00019980738667084322
eeef2975d779fa668998111be8c9a441	0.00019980152312421286
6ac8b17ea47cd586a1ec0e76f3b88e35	0.00019885582202180344
83067b98fd7735aec29d28af28b209c9	0.00019872798999699958
2552b16ce4c8457131bc5d86ad7cea87	0.0001981113918964167
ea8dea944f6fb00e7d8c576564de0a66	0.00019771273009332467
a617b6317038a302a87eb3f983e35b0d	0.00019687342746538264
833bdbda54e6a81f5f5320eca7327e31	0.00019624172709750636
a2d39fc19d59ed1b1c7c08409d7f8032	0.00019572282860454593
3561bb966c460be6ff5a2eafc322ab05	0.00019332928761263714
203beb7850a8bc11ec65af811fe91ebd	0.00019142077660363495
e4c7f1f36bd2af7a28eb3856865776d7	0.00019071205623867187
c929c853671b7dcbd0e1eccd8792aca0	0.00019049603857401563
21469660951460886697a6b9b078c66d	0.00018773687575453842
ae96b32b3e0896c69f005537c213247c	0.00018769876370057075
6281e7bc1dc4c82b24a981853bb2272f	0.00018750807078407125
85411c931ec545e72b43a7a614c531e9	0.000187462053036974
2138a1293a182b8d53754dc873c92089	0.00018711029720531775
82d083bef04ebca6b35abfa19774c1e6	0.00018600745620996647
91b5665cb9fafb0c5e183fe2d5e89919	0.00018582469833115222
99a803b167056695328843c6dddb451b	0.0001854238553885455
2742e99ed3ddac101b1c8d263a32e505	0.00018333760120005566
6c0c92cdb59784e736bcbd4907ca1fcc	0.0001816614813900253
bccb537195727b59027b780584e658d6	0.00018110527671932078
3e68933617eba94b84d300e554cb1db3	0.00018055233846773483
89f5e23684b091f62aab9bf995b5b4c0	0.0001802652965204057
f5ccc1756f98961521b0b80dfda86904	0.00017932201698634778
76fb59003591ab0f8147d733e552529f	0.00017928905978794834
3864ff31e4e1ab6fb6bc55254818801a	0.0001792589820033664
63a7cf7da8ec3661decff4b6e6dd7d5e	0.000179148525916697
8ac4769faba68af95d31eaa0f5004468	0.00017821269506800103
e1a1ae135b6708048c9b56eeaeb81718	0.0001781270478932434
28d2804a6574f9be25386abf9aca9c4b	0.00017770762728784567
cfb6cd10e081cf8686653199fa210b7c	0.00017761107570050762
97a8db3b98e9055fe0260ecba422cc51	0.0001770237369108491
7fa89e7062c10b0e21137e25f1e9a7dd	0.00017636145953374107
1531b236999e8e5e5740dd5d79500fa2	0.00017595726279023727
994bc774a00a8f1749ace44c565d3406	0.00017585959190448937
8c32abcf3ee74ba6bcf8989b317d094f	0.0001746896684483964
9a7c02fc4b245ff4615aa1788d520356	0.00017418768354689968
82bbaf5733b067f7f7b6e6d6771b6eb2	0.00017397586688552554
67ef5712750c5809f67c6fb095de0fd6	0.00017288578065339415
f359e52590787d050cfd95494215fffb	0.00017281726914123748
cf86411c76a91cb0a5249db8c39770f9	0.0001713887751762117
d9d4585cfcad1cb1c3a32736fba08eb8	0.00017118453572863003
8d20fe3b061cf6d4675a338e37222192	0.00017108918566201715
5fd66f634c234a6f0bca0b735748404e	0.00016934146917157083
ce36035b99d59a84aea02c38d369ca60	0.00016845119355981888
b22d17c234cd3d0180dda4193b872684	0.00016802379182064012
498b4883baabaf5f38396aaefe272579	0.00016649817956670382
c12684ecd6536a5dc6b3b4716d6352b9	0.00016572734595265824
2f53df484732b18c9dff29e1dd42b09c	0.00016491676384854055
3d9c6f47cfa39e7012b95db93d4dd2ea	0.00016346192165620952
82012c3de3d29f4bd8ceb346e3912638	0.00016343827491790885
78d3289b69b4d655e5970e9940881e39	0.0001630663907830625
8f7fda96fa75cd0c0b72eb766ebf8c11	0.00016298453206930026
26fc0a3acb42c51a3adbbfb9f9e25646	0.00016297664859714182
e3549478e11e97fa88a28918f8afca09	0.00016120712913330796
3002dc71fd1412188fd589ff158543d2	0.00016076962844058134
1a2eb2cb4af77ce10d28d64638faa398	0.0001602693377795144
f81c89b93c8d94f48cfc25ab3b364982	0.00016011616256618656
9260be5c553057cb3967ffa2c77972e8	0.00015990327674202353
7a67c336d8035e81e47f8fbff1ce73fd	0.0001574331535206777
f3cfa7b35761ffd5bcb10fa5257278f8	0.00015693710920311934
a84b1546624a1bde4cf15420b7ab3bf2	0.00015651982976024037
e91a79ac124312b8f1b9f370cf657c5d	0.00015651045974737995
b3253cc53fb81b95d1c834f6a2a158a7	0.00015618606550164084
5a06d40099b52859eed79f73c78d0694	0.00015548731059650695
c316ba27ab9de26f88f1f420ffb46842	0.0001524457804218509
cdcd61ea2af2d77b621ff79791a29048	0.00015233230939203866
790de711220fdfe94263639ff676a1fb	0.00015073843396158556
9a09aa1799f746ce5fd1b8c8ed352834	0.000150673516398056
10673da24dfe9d744302587f9ceca6c6	0.00015016349116793128
bda9813420d7da3ad92546b554191cb3	0.00014966219690773692
e04902f6cb71012b00410dd2d7d6fccd	0.00014913281400052335
be1eafae0840ebf0be0fd48c9e012452	0.00014755677476647365
72cf41af3d55612c16d0711dbc0f566a	0.00014719056220305134
97f648daab06a90a268b0857d0f79ddf	0.00014676234989707907
7821e51f7bc88213fa04d21276b57379	0.00014659400363184135
73bfea5ce009c6ede725823459eb66d9	0.00014650766259144497
173418c2efdfbe2bb254c43c39d7c409	0.00014628537084692257
3425664b9a61166d8e18f3998728e746	0.00014536567636398712
f11b85a48e6bcb2a838095a7c6bdb564	0.00014463851870605927
5ba9a5f7e8e1c2273a53fae3cf80c437	0.000144219121419516
0604c949616b7d42ea99b76fd1cd705d	0.00014261437508591057
2842a1f61d08a00720c719bfd32507af	0.0001425466017599193
bed2c149a04ab334d48fe8f2c215320b	0.0001409192838295735
0462b455b3b3e787717300939f138782	0.0001392253595141343
51a38c3f7ce4610213bc2a1889be90dc	0.0001392221233846419
948afd030ee9b7df6ffcc802962e96c0	0.00013902428130930204
5fb9575285eeb0d3bd2d830cb3c2a62f	0.000138885192595932
83e0d952d5252e5d1ff272e9ade91e11	0.00013862085708014714
63a9f72a934088d39aa37d36334a9d8d	0.00013816248351409543
475b6d75f0a2592c52e47755d3dc61c2	0.00013754137689836793
1fe4c1009bab463258c5eb0c68b26102	0.0001372136198317503
8525bd719b3ebb7cb7a6f4d29f622161	0.0001370197609860183
37da594b49ec2e7ebe2914651d987905	0.0001369652106776469
fc6dfdd2178bf1549039d6d37e9d9827	0.00013586523753297806
7a2a73492eebae14d39df8a1bffa9f6c	0.00013496520676117463
5e445495dfa70a5f1b2da8fc0a277632	0.00013340106032176533
08a66e636c949e65220731f85cb948d5	0.00013312433285790404
29e746e1adc7b592e8e3c64552925504	0.00013241203039727096
076b0bffacd4948928927a0400c86297	0.0001323707756599293
ecfa9734e3ed993ce38c79a54d550129	0.00013193212373614578
ec909b0c7c6c839997672c7ddd806437	0.00013116380523727576
1fdf89a671aef1568921f226aff5ed90	0.0001308478420174034
94f77e04c62379f281b08cebbf8116d9	0.00013041156921792286
524ea05606da7bba24e41995f593ae7c	0.0001302870145108588
04a4e75736795bb1081b71061e9d004f	0.00012987013982061803
9b9c0238bfb28edb2cddb188980bfb9f	0.0001294783302098769
b93570d482b5790d69ca6b2eaaf24332	0.00012939168356430533
7839fa5041eafeddf090cfbecf2c71ba	0.00012901221427735326
6da8786187fff932e0843293564037ab	0.00012822625255674592
b2005deca4d7a667443589ef9ab6744a	0.00012744026509249636
7c8388736e310552d1f199a371cb53c4	0.00012706977328901661
6323e4ca0ce82dad89fa2184a0ec2695	0.00012703079460303182
032c5d7f05568dc41f4f000099da4227	0.00012628641678593005
8a99e3b6a9375b41c4d9fd3d0a86cf67	0.00012595892289402833
0133a7d130dc643fee39ea15abbf60fe	0.00012578631158741369
afb4c83b3ce23ab062c0b80c1ebe9a7e	0.00012576441340169655
16d3d13f3e2eef51940ae3eacc8db380	0.00012539789013412496
d60fd4ce5c767864d70e437b0026ef29	0.00012521245332544113
6e435ce11887967261dfc8aa5c58dcc2	0.00012460369141142994
59496df064fc70d6d8283eb591912e67	0.00012420996215957127
511133565dbbe49ae79037aaa85f132e	0.00012296175445740176
82af4d5819a34f0e1e224efa3a6eb646	0.00012257235869413932
59faecb6c6ec3bb126b5d6c57caa04d2	0.00012221964166140922
dac624b7ab201770b4a38c0cf762a242	0.00012154626233937072
1d78b297a9ff791cb0f95a1be97713d0	0.0001206270922631717
afda2fba8d1ab53ba108cca036c97486	0.00011943284731433877
b788cc41abd60673871125cbf25eb717	0.00011850747022906224
76239c3bac41b3a3034b3e8963eeba80	0.00011644732918409514
3294a951419665485d39a6bb31fdf9ed	0.00011644670628279171
8488f4ea3da9d44a9f7174325b26b871	0.00011560141670887831
7a3b634ef24b32a1482115964139b323	0.00011553923806465395
1abd52223e13226df9a36c71dbe25b0e	0.00011542214197611074
21f78259d15047ca274b7b81d8d3f733	0.00011491194121304457
3e327effe2a427bed0a93b2354a8e73c	0.00011370309510561539
46d044c27721e008e25ba02edbe4d830	0.00011361874876737554
f90ccfef846ecc024e35b1ee0308459f	0.00011344291424119557
36d73937b0a437e00ba2a7862a65c4a1	0.0001133917569691351
5f9ea3437576095d78897651fdf57c97	0.00011302128301312806
9d08a6ef0487a37b9ebb278947f8211e	0.00011288402081640795
f42c851fa0be5925c37a5090834cfb6d	0.00011282377857218613
0232b9c47258e609675322e22f67ce75	0.00011057826529375314
4280749110310e2e01981b9a386ebc62	0.00011047757211530682
62dd95bc9a2215b666b610c0d79b9857	0.0001103332472473812
e1bed1ebfd086b129809bb72ae68f768	0.00011029140620725417
5da5f46d949792a2ed29442389787c7f	0.00010946387826652672
93498eae13c90b1981acb39fbba472e5	0.00010906253004884942
f5827f1670d0cc2c52ab2a81f0b838f9	0.00010800684046324923
79f33868abee420faa529b31aefc8d10	0.0001071407815102912
5ec098bbda102557c4d0bb774f82697d	0.00010695475550001013
65320e02cbfb3202ae79d7613c37d276	0.00010684390990964407
19591a7d0b26100b720b4affca4f445b	0.00010639077029151668
f0d924f135754dd43384c8c88afc5f4b	0.00010394583723724692
6c50382d2b92ce01ddf72bac48afb7bd	0.00010379856916289952
feb98e72e4ef11b3bef38a5af46792b4	0.00010329475822965464
c466b2e94d172981d10d81472172e11a	0.00010294513649491444
a228d7ffd9d166ffd08192f617f3aaee	0.00010282196814367325
31799a12e0ae7a521e233f5b0b6be643	0.00010252186164081838
03eb91c62729233e2b6c6b2b4d0668b2	0.00010241604803919226
9f050daaaf1475c7a38f1e9b12db4ac9	0.00010241050399384793
ed424d07d6cccbde36fb196508b4adb7	0.00010197648034426174
7c2021f657bc8e235f0a6bbed75501f2	0.00010109457917341599
8586b3cab2bd03f213a43e4f2483a286	0.0001006152985393368
fc2a73516588ec8679dd3d410caa2058	0.00010050597364553877
6f0b981ea1c0dbcc2ff1dda6fd3b9f8b	9.999916926370368e-05
018b6ae1ca297759f353b6181cd74754	9.991109617775124e-05
8eb8f0a009a2019148836dc5d50dd817	9.968394130109618e-05
f5f8ed4eef7073c50f4a007d4d44bde2	9.921425168052819e-05
196fde8aee9605e63be0805eecbcddbd	9.819641346555957e-05
9d6f4812dd63796d1fa3466913a449cf	9.457656791094113e-05
3790a6532f0644c513e4d3a0bb86af22	9.425677532999083e-05
049315b4084ec8008bd88d8c0af799b5	9.388698202962198e-05
00ed3ca21e2a8c8f1eefa2960ad09dd1	9.363400242625639e-05
a51307024c2a2af238e275cc7e482d30	9.286895588720522e-05
8a9c0353391c4dfc335804301ccf7bf8	9.262588516030104e-05
31347830dcc409b86cd4d8e90f9225eb	9.108317785937409e-05
9bee363ea8d8cb29a38ad883f4d26866	9.098722623861305e-05
0ee339dacdccfa04d74b591a2f012988	9.077683155390311e-05
067c72ee796fb9fa37a3a219541757f5	9.03968696004622e-05
4d6bbef9393b1631d67bf6306fc453a6	8.941603873687398e-05
ff95c5cd1e75918a2f9277904a9860ab	8.934318397836871e-05
9870d0673fc6529f88b7e5cd81914e6e	8.857440030731156e-05
d8a6a5a1a3f1b79ac48e26cff16d61ca	8.786993886212534e-05
05ec1ad8c74034fa40c293447dba4b05	8.717154433046657e-05
0fa33daace7697e59d4d22c0dd380a2a	8.691341875342118e-05
cd635478551e9ea065511f6c8180f83c	8.542912549666255e-05
110b5f38b661709d27b2ccd4646fbbab	8.494532368281736e-05
d77823af1d7650f124c3778e3694bf4c	8.47868410434367e-05
c21895510ef1e491b361efe15a481c85	8.409289187886165e-05
445d8935471ddb3fe87f5ec6740d597c	8.289223331102965e-05
cb5e7f405ec87c8a1150b392676f1cc9	8.284691913716518e-05
e34802cca31b2cd7fe7d1e70ae2bba37	8.24028943609127e-05
a3734e42b7b65b8088e44d80b0cb7dbe	8.122248868250865e-05
084f7539c665ea413cd255f174ec05c2	8.054995159188009e-05
7f1fccae3d1bb4f19c1bfdeea965fabe	8.028751026400936e-05
6457669ed87b4288a674c95eaf7e61b1	8.002541336903794e-05
d74bd377f60f717619ba81efea8523ef	8.000583499671824e-05
ea642d4d3819c7cac4ff020c5f6650e0	7.980925840612063e-05
51c7a8b1c6dd6a19f9b1cc037e27e48e	7.97758569582828e-05
b38d92e380169438baeb316bed9f8dd3	7.927371671162326e-05
4ce7f0ef99d7635a40a340a5e9e040ce	7.875090273002221e-05
576734a3827175772c09d1082c480aee	7.87303042772762e-05
2cf7cf8dbf236460253b3bb55c88d9fc	7.839164340770091e-05
20084681b88f72695f85f87888ccce60	7.819732873219973e-05
fd629681cb1e052f238a2e2f4ddcc584	7.778535905090016e-05
0ee38e33b305eb6d4e12213b3cbedc98	7.691808908175584e-05
224d1b6fb9e7bfff45493fa76834e9aa	7.671684715483527e-05
b438b186e4b22af23865344cb3a7e3ea	7.665915703617055e-05
29ab962c9c0bd00873b2fce396bc5b25	7.610313480026887e-05
1a9963c5fce82779997f46add3c5d491	7.593394079611832e-05
056de48f1e22ba5fa7115e9f43c1b633	7.532655493801895e-05
49d17fd862590a1d90493d9f8ac58ca9	7.490290568172564e-05
05e8c53338211ad463ce5b29bb3a474c	7.455167048815538e-05
f6839eea68916423378a2dcc0dd15a44	7.42592107078586e-05
6fe3b5ebaa5180d3095ceb72c1d5c88d	7.420334535383721e-05
e514a872aa24e5c4b4130398766ddc3e	7.337303240215048e-05
133829d444cda89aa2d8b177e8a1ecea	7.32471137366356e-05
8ba12d0ca66b184df5223c2e3430fffb	7.28907601357653e-05
f467f83b4c41993d043608d5b9098278	7.25328838536145e-05
320b63b2301f28a7c9578e2a43ecfac4	7.239201423091263e-05
134af0e823073d70e8958a074ff02f42	7.201126754986089e-05
7e601624cd7a06a42fa7d996bfa570dc	7.122371600234534e-05
7203f3d303b0bf537c802c6488d2a42a	7.031603004835971e-05
937ac912b5efb89387d9791e91d97967	6.959659579869215e-05
5089966c28d9e35ee4700673ddbb61a3	6.929182532552019e-05
c57f3c6e34cf3a255d7b156444217bd5	6.923640329221192e-05
77f7eddf608e5ed8751412346bfef78a	6.886747754817601e-05
b2bd2edfa6dc9da4f78b6d2c232644a0	6.874434906490439e-05
598eff054fb2968b29279d6c0668a743	6.873464519908861e-05
7a32525674f58041551d0f7bd022ea39	6.812705152084386e-05
d8fd6496d6dc23f4bd9d95acc5258e5f	6.727394787421832e-05
5c3db9d8500a7e38453d59fa68f26004	6.652737503375406e-05
70065e9567a909fc208dcb8b27426727	6.643433089141805e-05
3dd0c70fc78dee2d26d49203e78e7737	6.612477317002538e-05
a87995084d9e379b25696c2034dde03a	6.563277916028975e-05
3a81983d03ca2239f4e0d50368700dac	6.541169617488937e-05
865c2fcf88f1e384fd2a5813c960af98	6.508774360687026e-05
e746300776253acaee94b9389335e8b2	6.422965955254559e-05
026d1a56c3bd5b688f56476582a4d11e	6.360291808639745e-05
02f84732d68447d1f8d4f23ed3a7b66f	6.355851668458451e-05
0b9522d2b4d9a6735bafd38a1329f435	6.344883382316436e-05
b42a7d3c76a3fed5a6d262d37e3626d5	6.316634410991143e-05
4b7a92c3f5ec84e96caf3f06e78c7b87	6.24106661401347e-05
0bdf7e2ccb7ff4ad19251328ba29dad6	6.200735429096612e-05
c57ab2dea0d831bd2f22ee650cd08420	6.187367279407758e-05
457e5bea75427f51b026d0803988b9a4	6.119587970436324e-05
b7404e13871dc30ddce0271d3e822931	6.074542672468282e-05
a89ac5bb9b12ec54ad27f47e474dd462	6.006668412027421e-05
85e3c0510c31e4d05d36a6c523006138	5.9717513238338586e-05
fcc4020185dd4f076859ff27f6041501	5.934624415375145e-05
98aeb7ceab65c7bb9cb0ea26b8beb40c	5.848794182364715e-05
b186ee21d089f2a96317ead30fe6571b	5.802363511384662e-05
cc4b7a75957a5a9c296b3b8b8094bc46	5.7982786554606625e-05
d4cf38553871750e07d9a8f96bb1edda	5.789909458111459e-05
19c7fb4fd8d5fd98923f0011765d8f5e	5.784528665667411e-05
bade29fd73cc60f360b2bc05f018cdf1	5.775205475064661e-05
931bb5fdc3211e1ae45bbf517680150a	5.761454309607962e-05
ee24140519033cded2e4b2417557eb16	5.761138131050942e-05
1415d737ebdcc9055a3edb582673d9bf	5.6996832765715084e-05
f5d3b32d1f830fb2cca056f64e506dc2	5.698326203736797e-05
494c2f7867f629203df405de5e71469b	5.67470347715257e-05
a0ba7a3659b8fdfafb408142c222a3a9	5.6065085475995076e-05
82f4574fedc0eae0fa41954336c2637a	5.5182278796419376e-05
e25c1151b26a3891ff18e2ccd2986756	5.428190522660441e-05
642fd23255adec3acdd06956f151a601	5.383286210973547e-05
b2690d630f43e3b2762d4176af522e4e	5.353738068077081e-05
93b0758afdc2980810b53919a0303df5	5.3400733032960195e-05
7b520425b6a8fefb5e81c78e1405de1b	5.330935386521596e-05
6579fd110c670dc92b5a855c8854a7dd	5.196695745450847e-05
d83cd4cd2282add8c2625d39c08e00d9	5.1483685056545245e-05
bdaa70949bab7c873741e4478fe572b8	5.1266074455160834e-05
973ce4342e711d76af25d55d8135bc49	5.1228245550451884e-05
3999fe3bf840bfe7ed6cf2aeddc3869f	5.122522305157641e-05
6dbb21d50d453ea23e7b78a89a3548aa	5.1203513458977156e-05
ec5e0ba781173a60ea312eb371a9faa0	5.080843624970584e-05
3613c547b6357fe8b938fabdb8a36906	5.0704749186993585e-05
fc8bce1177182096ed39e25451c480ea	5.055055333978001e-05
22ebf7df51532cca9d2b023f25ad12d7	5.008077031111763e-05
3fc5b67733f3dbff6bb7d69881b08a4f	4.925757033519032e-05
ff15b3d1e2038ab9002cf8f5c42182f9	4.9192114232090176e-05
fafac388b7a92d0ed276157c4656b01c	4.875726600484358e-05
935a63ec7267328bd53dbb40a322c4b8	4.866375798133009e-05
37124a7caf265a4ae94825b253fab840	4.7294000967520956e-05
9929d7adf5922b78cebce150d4f9727f	4.546209901342297e-05
e9861f1593c2952ce21fad10c544c9a9	4.5260731668070874e-05
b654085aa3d7cd814b28fe2fb992ac36	4.5249972151734676e-05
f2e7cc2bd0ecb1b431960293039d04a2	4.4577985106836216e-05
8ecb6f40ad1adf6cc0245f6d7381f0bf	4.379819708742688e-05
25b3b9309d98ecbbdb8c2ae0d86d4c1f	4.364794312742332e-05
f90bfa61820981dd5f5e65453a3af252	4.330281372669504e-05
11fad22d618c5d19424c53e51a1b4722	4.325314049213937e-05
d603c0695b4cda87de4925f94c44b685	4.273901433254774e-05
2374d764cffcd81d5475ae2b727a8770	4.270428018990057e-05
182051f7997575e815e04ab92bcec96d	4.2620852512591094e-05
ad82612a538061adfacf94b73d6f4d4e	4.213919872188341e-05
9d304bca8c447ae6c1fbd8ed92d66539	4.166321155977712e-05
76dc8113bc421a8c4e861d8b1fabc3cf	4.108208064321721e-05
fccd792ad5987b5e692ff435e3cb62be	4.03891480997756e-05
c081aeb11563aeabe93afd727bd447b7	4.026004946499622e-05
013ed5d3897b288076e381cd47769275	4.0081189082786725e-05
002eaa5ab00d8938b1c91dd4575dd111	4.0009964128755553e-05
62c8854db9d96089b680aca659761a5a	3.958620059202197e-05
8729b513f1999fa3d2150fe3b23a0966	3.949131469586233e-05
dec35724db88e1234b5c9a9a3c4203a6	3.943091138953881e-05
9bbd690d13ef89594806268d02696204	3.877025952516257e-05
f6e117c1aca0a8ac0ed0b483cde1e4eb	3.860520394640671e-05
c511b42ebeb8954735a2e01c2497c5f4	3.846428618870894e-05
d44334a084cf797d9fe6b6437b456b06	3.8384157587720864e-05
c519355d763283026128135202cdef0f	3.8108923360595756e-05
a6bb04c0b9e5dec9beb131eed97a8082	3.776490362967835e-05
b98e623c0c13682bf87809df370104a3	3.7669344569120904e-05
4cc23f32e080eee229240b017e30db0f	3.6838312608206155e-05
75764f07de464cf97d7562604ee96544	3.681200864087025e-05
1afef3060dee99c47e9a933c6976a397	3.643873344500101e-05
f54ae807c8ef36186dc118dd4e4b97fa	3.639339087178693e-05
d4eb7188851279bf84e71e8f8e3d6105	3.632297231068903e-05
3490838b49867cabf0defe2b27f55183	3.593588826998938e-05
0596e059b9f26854036f503cfe0db1fe	3.557509303876983e-05
a56a8e87cd036c8516a8028edbb6a90f	3.535108619866886e-05
52b68ebf3123d0dab0b46ebaf70cf165	3.49962594919415e-05
cdcc33a570d7370d0de7bffc008d6392	3.430431357078248e-05
bf89077e05e9007f02c388523da57608	3.403579694747341e-05
daf11e6ecae19663b7bba2b6f93ae6ec	3.311979991544395e-05
88749dcae89fc63f7bc734f0bd202e2f	3.224996917512754e-05
6eeeb3bd7f2e0a8ad3032afbabfa9640	3.188094563711065e-05
f1728781ced0e02991fca33733372a6e	3.02470201849983e-05
26cce4f2e179b5b29d221dd21e74be10	3.0212611084504967e-05
489d57652fbb102bf5dbdb3dcf5cfaa8	2.9995538412860608e-05
1b2c0a236a3259ce15dd4e9281bdfe43	2.962889581898268e-05
a1f4c64dcad923b368b0e6758780401e	2.9538817133212684e-05
6ac18b79193c283da828ac7534e92226	2.859199007301629e-05
29321d362d397bd4d109de19edd9c7d8	2.849001510276442e-05
6c11e9aac31f3df311af924b42c663ff	2.8357254607167868e-05
7176c7ddaba4b83ed7ae9a728ccb5b3d	2.7799539031304847e-05
